acqdate,149,42,300,2,203,601,448,7,360,290,637,237,204,750,229,225,422,378
2008-12-28,0.6656552912147861,0.5675724118893141,0.853655730929864,0.5932332788661652,,0.7654149890524952,0.6108579205696965,0.6153484736821416,0.6519038905564888,0.7869272693256116,0.5071015452832782,0.639826734749281,0.8321218460634379,0.5305115363107984,0.71186652486733,0.7996682686790964,0.7037397203656818,0.8737889774247074
2009-01-04,0.6367562755644719,0.5005104970955626,0.8307774173543988,0.5598887405017512,,0.7348437402651979,0.563903714714301,0.5820114397368863,0.5984943168177684,0.7546057183251929,0.47546126037040526,0.6061146690084467,0.8456971122138552,0.521221817103931,0.6853004540978741,0.7878578980916879,0.6836805867181587,0.8581479431439414
2009-01-11,0.607487938413961,0.44044053728969806,0.8037471185169762,0.5257563061352155,,0.6743664524346421,0.5320110399533637,0.5459053314248326,0.5453379018460511,0.7182281698739429,0.44455775470363,0.5806083071255258,0.8487785494827425,0.5112975037464006,0.6577803030508955,,,0.8442323870155386
2009-01-18,0.5819470085326021,0.41473474263770493,0.7937320822309348,0.49201376368357,,0.6097279428648328,0.5021335596343184,0.5135757199839126,0.5035395267516072,0.6972408098941701,0.4130505842769555,0.5733121264051112,0.8492790850650506,0.498967042570061,0.6365254833601689,,,0.8458640350783373
2009-01-25,0.556182567267765,0.3663698839732052,0.7696231772878065,0.46055440515222923,,0.5341615880882953,0.4812494145547967,0.484546926625459,0.4576527767704743,0.6728134515237042,0.37741244832885634,0.5390713816987617,0.8535810262795163,0.4667527566571804,0.6114073264995378,0.6908128141799558,0.5961588887893888,0.8435361462635402
2009-02-01,0.5294270574670064,0.31869406356591284,0.7477287741372326,0.4282206019961567,,0.4864099058168411,0.47512085701603113,0.4586615249565967,0.4092652120695421,0.640014598252894,0.34570612777743553,0.5057834681249088,0.8598051488687493,0.451852707933415,0.5808770467287363,0.661578465256539,0.5735360478316507,0.831166765160974
2009-02-08,0.5016307250181848,0.27026685814397056,0.723715790296691,0.3933056166407143,,0.4296685895866178,0.46248620472553875,0.4259585469339831,0.3596096117715583,0.608459584671038,0.31456315641370153,0.4754341131389673,0.8548994095039073,0.428903478976019,0.5458205186398885,0.6301581121633166,0.539269019935091,0.8167254254911737
2009-02-15,0.4744690324969805,0.22504765047744413,0.7011129447885202,0.35934014187388097,,0.38387077016902876,0.4362331883070845,0.39055729964726815,0.3084394710129225,0.5774375973418936,0.2824671245461425,0.4400390138048679,0.8512146490420864,0.411062112217327,0.5177781821248684,0.5965672480303207,0.5049747170030747,0.8017562954427737
2009-02-22,0.4466767486639346,0.18321277422349944,0.6715247876183175,0.3234440677935237,,0.3271779811227967,0.4275952247688541,0.35276043148508823,0.25706243286849584,0.5398698678267231,0.2496797284543355,0.40057393064403113,0.834728339324477,0.396385676206199,0.49195243091099855,0.5626713986251258,0.4781614530850914,0.7839598086051319
2009-03-01,0.422005206229481,0.14671430761303114,0.6507720953113655,0.28812854869287613,,0.2780891587055027,0.40534040758603357,0.31774052334998754,0.20551392431288357,0.5107664901113009,0.221148077850415,0.37179907984797456,0.8253433989860443,0.37591402903251186,0.47693710295594427,0.5308261139179926,0.46235798480283474,0.7612806069646452
2009-03-08,0.3970979889813287,0.11930224137367558,0.6307369943841467,0.2519294306968534,,0.25107579031206473,0.35255050682457073,0.2806450889128427,0.158177236124372,0.4891210149881732,0.189675148426154,0.3260610613207731,0.8017200930953527,0.3512051006164143,0.46273452804184884,0.4948324815076939,0.4583562608307015,0.7400621278090219
2009-03-15,0.3727793351759794,0.09891693051687157,0.6122683264878458,0.218017133716402,,0.22826021375165695,0.31683626295550515,0.24468845209332035,0.152685315203658,0.4616144262096083,0.162798596116137,0.280781314290315,0.7640094082307464,0.32502690482488483,0.4475988251573696,0.4610137200608017,0.45098727157263224,0.7210418131921326
2009-03-22,0.3500796108419607,0.08127699676613233,0.5913723679324281,0.18189468509722687,,0.1798168589365076,0.3089439690599611,0.208107372846886,0.1551760386443664,0.4396046900234764,0.139865538841386,0.2423931517475417,0.7219702319035001,0.3010041942326085,0.4339688283075236,0.4279429165967072,0.4427251701159287,0.7063993172828056
2009-03-29,0.32803991294543916,0.06650596753586512,0.5706665486664727,0.14498164182659584,,0.13813745997739915,0.28826300464782195,0.17539482460454883,0.1564374107778046,0.413299529326954,0.11885536214345332,0.2067032447614307,0.6835971248553165,0.2737226712232817,0.42405790830853346,0.39287734365782884,0.4168506483129577,0.6882197158670468
2009-04-05,0.30433007422410585,0.05608137309068946,0.5491029455848273,0.10531491785120843,,0.1063806627131261,0.2653578049256574,0.14136203672878767,0.15910977210682858,0.3865988758207234,0.10377314257124509,0.19012177100814887,0.6410800403142999,0.24551902752947283,0.41130458389640495,0.348911910395097,0.3933961190065503,0.6675999953407452
2009-04-12,0.2902058745958143,0.047622074756143114,0.5385071315578427,0.07112297548493382,,0.08555437535121142,0.252691939367975,0.11369108704076701,0.16376179218558326,0.3670535826437158,0.08879946111800689,0.20191680856011826,0.6104534632477292,0.21995175029350833,0.3991905930428423,0.3114330966802065,0.37976936180738047,0.6603337453641368
2009-04-19,0.28581235753666795,0.04076947771273828,0.5387212129731255,0.05765362804688109,,0.07785759037434548,0.23947365940407828,0.116226796143989,0.17769861414194996,0.3795794898450116,0.07945247064733672,0.22423499567796085,0.5992184351646184,0.20401687605441066,0.39147872885028984,0.2962894568540417,0.3825644036113012,0.6673149169962859
2009-04-26,0.28319471890996156,0.03531299673573616,0.5385488024027506,,,0.055325893276418715,0.2254063891098017,0.13010689680587967,0.19960159964662427,0.3985314920177543,0.06946101988896379,0.2846969225555657,0.5732138436430726,0.18193925605201067,0.3819420609049194,0.28384193211567516,0.38296049828635154,0.6762577288485506
2009-05-03,0.29890163622077054,0.039146495718818015,0.5475890993090026,0.0630819678398049,,0.05863367677944746,0.216343165110721,0.16566640627244533,0.236946028548715,0.4325250466492756,0.07008483142510945,0.32653539696655115,0.5635115730311518,0.16565559061116283,0.376661009680618,0.283203193008741,0.38438285168900166,0.6914510301012918
2009-05-10,0.3274132237660646,0.05700638986007132,0.5696438367096185,0.16231680089330786,,0.12367776153100282,0.23761237799970072,0.22156229910930633,0.2812297191024821,0.4747332360515624,0.08932161487989858,0.39627453800743184,0.5662201022061278,0.16937071266781153,0.38248559289988476,0.2915780673838045,0.38769488084711384,0.7096524513535867
2009-05-17,0.3426485650871464,0.06937243295080134,0.5802620388436472,0.190408902664019,,0.145877448204363,0.22980331846398272,0.24508186795878817,0.3032095411341513,0.49678568683122537,0.09392730285468139,0.44215033513536417,0.574050445527922,0.19125658721009833,0.38882902104652933,0.2954135050038628,0.3903756682193119,0.7181574388087234
2009-05-24,0.36776041716243757,0.09431606153988728,0.5907933829229596,0.2123315065483285,,0.17601146539806373,0.2215220734095853,0.2698215994872652,0.33503942793672614,0.5192130132082494,0.11556514401941433,0.48519664112153843,0.5836591549642584,0.23557663889427563,0.4074525416137254,0.3026148588367256,0.3931904069063698,0.7301944063554551
2009-05-31,0.4077359342214317,0.14816028760563688,0.6079117564305764,0.278126649118814,,0.2762938267904934,0.2595580576313792,0.32515647455299285,0.3767390094945863,0.5627183799954661,0.16621430797937617,0.5372612504236933,0.5992098398135249,0.2905979756256687,0.43570138006696363,0.31624683115823066,0.40004939991291505,0.7476458491033686
2009-06-07,0.4502518918347334,0.21236806930124788,0.6260034753952374,0.39496964104849963,,0.3864191306543696,0.3171602901393903,0.3932588903990563,0.41258238905840156,0.6107062671656743,0.23648955447925316,0.5811146882150323,0.620908516525713,0.3663375459671248,0.49936756305802266,0.3348214639273452,0.4116911212065078,0.7632999776716328
2009-06-14,0.4720885455858655,0.25191769296398725,0.638890371953889,0.418665392320921,,0.43132459351592267,0.3198178902418536,0.4368801041613702,0.4347552489608244,0.6323752578800281,0.26311918196804934,0.6081724263894238,0.6221114797147967,0.401410986933091,0.5246767968695892,0.3493526354286241,0.42605705603249117,0.7727069846955689
2009-06-21,0.4950530118317337,0.29931643753265796,0.6553919034544127,0.4587438545021866,,0.4731950713771808,0.35367029592738214,0.47415301466016896,0.4565603852550389,0.6559108493134174,0.2995133071463619,0.641187004477158,0.6355254520277415,0.4615668719443457,0.5730279130286295,0.37194734284742365,0.4494668204330566,0.7847047213695933
2009-06-28,0.5214111046903811,0.36312474773386566,0.6758640110667237,0.5059965485264272,,0.536676253442692,0.3963392644858074,0.5147692722562166,0.48099694031135537,0.6838404639388693,0.349694850772919,0.6679416756233998,0.6451392198236452,0.5013247631483505,0.6230146359783807,0.4043130146247525,0.5066122374437885,0.7921922692186045
2009-07-05,0.5658101848366145,0.4521874173848355,0.6978968906377792,0.5535797343386826,,0.6127976396107238,0.47489257148520075,0.5614330653729667,0.5012046745519693,0.709503965411761,0.44778447799370813,0.6939405752218727,0.6528117164898362,0.5467466643474381,0.6980624156233591,0.4702672229275115,0.5795733966825557,0.7937660701628578
2009-07-12,0.6158908377327384,0.5302059325212815,0.714525789411859,0.6058370320087645,,0.6723811459053948,0.5619330201702636,0.6003856262601102,0.5169771409369485,0.7249597883852322,0.519323310326016,0.7210355916857186,0.6709054034070975,0.5662158937982685,0.7658057564397359,0.5376360254334195,0.6463047486925146,0.7955321191003213
2009-07-19,0.6536340952148559,0.5819142003109148,0.7294735017759123,0.6609967119275625,,0.7087944679147045,0.6135184606336075,0.6387789718205568,0.5316806456260886,0.7410582364384167,0.561398176244203,0.7469180394560633,0.7009744214978061,0.5891675983211451,0.8357959513847918,0.5916865187293615,0.700430675946169,0.8019837178342751
2009-07-26,0.6897039099833685,0.6516141002029311,0.7471126343277081,0.704277304241814,,0.7470651092118181,0.6928071046973209,0.6783653840573606,0.5585573060543084,0.7603443732819537,0.6310955109918254,0.7776179260024004,0.7298765545147187,0.6080494101186206,0.8988415393683427,0.6516739040460199,0.7536136530085729,0.8127743178014634
2009-08-02,0.7179065643076481,0.7058435444036842,0.7653186289766981,0.740750243579949,,0.7747956191215195,0.7422144299709393,0.7125532324816656,0.5776901990307876,0.7780212591509054,0.6854101230514327,0.806660267133851,0.7663556603882573,0.6300514530884085,0.9719386524610683,0.699901200428175,0.7989725993405843,0.834323531833866
2009-08-09,0.7544159197333308,0.7647472800713732,0.7841697220362797,0.7971650364244136,,0.8106308267276957,0.7994279460368101,0.7619888314176934,0.5975251176813045,0.7966585590421703,0.7237905990767972,0.820949675165649,0.7983206330339526,0.643749574480453,1.0094904157396836,0.7452365000556048,0.8305136856427506,0.8606755501112533
2009-08-16,0.775164811177912,0.8008972788368919,0.7940947762946685,0.8326822503203043,,0.8300203762391712,0.8304987963881528,0.7887081879764534,0.6074379484706097,0.8027873897106562,0.7490114723401571,0.8340751208953028,0.8244679344981113,0.6601984368361601,1.0431485866464343,0.785077459364106,0.8380222935948413,0.8709266285299727
2009-08-23,0.7940764380622232,0.8345331189505111,0.8121080757336844,0.8634357458865757,,0.8793847309196823,0.8638576711836073,0.8246863301668023,0.6259532106379841,0.811507178688891,0.7778034137107427,0.8472274389429283,0.8505593480142046,0.6786394478046422,1.0687782735790543,0.8178194697787248,0.850671827399143,0.884031083760213
2009-08-30,0.8180559281692099,0.8713141808624469,0.8250145983068843,0.8944684785660882,,0.908780289085284,0.8962470986507975,0.859350055486948,0.643463161382391,0.8319880401629636,0.7995438432018225,0.8488591793173127,0.8802739585039361,0.686460913979637,1.08140368588226,0.8611485326066898,0.8587033116517497,0.8967865227760834
2009-09-06,0.8555750444751198,0.9370018669211201,0.844193507916188,0.9210928412051685,,0.940839881986131,0.9280046188569625,0.8829475540619723,0.6712036931055311,0.8559297834538379,0.8214278275086938,0.8532253456447273,0.9020626171938678,0.6922517369723383,1.11513416801827,0.9215018742477654,0.8679766728426108,0.9140181968802953
2009-09-13,0.888981650033205,0.9840730570064319,0.8612434964639649,0.9553967869402474,,0.9667119915827446,0.9246920323499203,0.8934868192010831,0.6913926092671128,0.8786376919490354,0.8429941446476636,0.864391528238782,0.9245325311764256,0.7049099632771335,1.1700794365705616,0.9680576000649223,0.8816342144942164,0.9320210922077715
2009-09-20,0.9087881495924305,1.008195862301783,0.8701098641919128,0.9580726982692994,,0.9888432682111233,0.9093472825839316,0.9072571997998087,0.6994002518635031,0.8915553184118371,0.860125848795732,0.8959607381394399,0.9581660258571821,0.7260692387369779,1.1902081885213656,0.9994277143759347,0.9007569404972797,0.9342257471637662
2009-09-27,0.9142238525358769,1.0190482849129385,0.8856437490068183,0.9461771284391233,,0.9828857472821564,0.901816966361031,0.9169296042619407,0.7088721071161226,0.8960902220851715,0.8764502684821901,0.9226757758888283,0.9809718987083825,0.748743850710416,1.208762146453277,1.01028077908431,0.9040155896527164,0.9413831576880226
2009-10-04,0.9270723844331001,1.0220475761698444,0.9092863497854436,0.9324001069154877,,0.990685618034959,0.9500707252415105,0.9354495153294161,0.7220257429117639,0.9079375031235856,0.8958146554497698,0.9269944608364253,0.989771062082086,0.7696455882478493,1.1993312839638473,1.0070415117230092,0.9219860708793817,0.9530881499591116
2009-10-11,0.9328890204628028,1.017154453329073,0.9203552170990621,0.9269621379726279,,0.9379834289070345,0.9661750914463024,0.9309291397242911,0.737641053199621,0.9181117826678346,0.9077877114630578,0.9190482075824803,0.9633174233171924,0.7779358026462808,1.1760210403558287,0.9915628661841779,0.9298273659127594,0.9612110142550332
2009-10-18,0.9267787476105017,0.9972278418487749,0.9212693854313221,0.9146099273001544,,0.889600488994071,0.972638752733201,0.9064932016526202,0.7358249682108433,0.9115207977223346,0.9045287930591733,0.9082973597940059,0.9473498376339257,0.7742410641412562,1.1483983782513272,0.9692834484401026,0.9260106408396587,0.9545047790435889
2009-10-25,0.91142880446835,0.9611790984604743,0.9076538358481638,0.8970757165965789,,0.8571486687712089,0.9761275747786499,0.8818408486128645,0.6960720256800458,0.8864185830156355,0.8818050087380818,0.8976258143787936,0.9326303602476264,0.7743131830094127,1.1274177424069343,0.9338497888761182,0.9065368246101572,0.9323688217503706
2009-11-01,0.8947441491552924,0.911818279402513,0.8894435092437823,0.8695320159108668,,0.8367107468128331,0.9762763374206577,0.8755769005565375,0.6724463486616002,0.8565503504413242,0.8439252267281457,0.8789222352959217,0.9144235035734808,0.7671201962582126,1.1008812429704873,0.8982233342397982,0.8866890466820502,0.9173029585560037
2009-11-08,0.8748427041130962,0.8463847514052464,0.8724524088241464,0.8385096331191605,,0.8339239169331504,0.9750188044765815,0.8651730639163513,0.6321164112826506,0.8278825868271543,0.8070670352402475,0.8556675316952168,0.9031996030491424,0.7543369985884688,1.0750677422035229,0.8629189766941799,0.8626382160003102,0.8988324780803268
2009-11-15,0.8519538957551628,0.7796612101054696,0.8557589256683951,0.8081956349559624,,0.811841476156307,0.9333183997923368,0.8495577308916986,0.5906142274589066,0.796833923784633,0.7706293835770476,0.8284003870992257,0.8884763810379627,0.7339908011669816,1.0479040452778146,0.8287855833586604,0.8499091676503481,0.8771832965490732
2009-11-22,0.8303185324184449,0.7186332545963131,0.842117958617507,0.7806565804902579,,0.7977141387741582,0.8807685417673754,0.8384774315429091,0.5684771319454414,0.7885943565120639,0.7361630972275117,0.7981737353043898,0.8713665150587847,0.707251291907281,1.026318560157867,0.8010344855905451,0.849904897814519,0.8756472786485422
2009-11-29,0.8190993106029836,0.6624466051561082,0.8519829812093468,0.7678396521730996,,0.7767792287498054,0.8491782072413906,0.8560204268363275,0.6042396596264449,0.8374386512469736,0.7028838064606563,0.7880258295316782,0.8640066345853584,0.6808439193868153,1.0071570986221272,0.7813310737415676,0.8377966142349151,0.9076029813786161
2009-12-06,0.7971501147636489,0.6028339372220763,0.8415074595700975,0.7567185080531221,,0.7466570013698123,0.8094828292066738,0.8415512958118748,0.6103325822824391,0.8469876260795388,0.6658139824473492,0.7681945309075394,0.8505864902004551,0.6536188249177414,0.9841089624141146,0.7510182894371319,0.816346300594516,0.9127879778961939
2009-12-13,0.7717268055645246,0.5455836366605568,0.8246028999480622,0.7408799862865608,,0.7118340603402225,0.7644145644307704,0.8155859128401515,0.5703331150601078,0.8184924390073461,0.6262996771282032,0.7429385657150831,0.8374694234869634,0.6252940923323124,0.9571234563769347,0.7156136196683058,0.793010711415152,0.8968509858183987
2009-12-20,0.7444067590228459,0.4886253501156589,0.8093491291910732,0.7097657535595561,,0.6503190848918289,0.7246901993219226,0.7867162923378902,0.5245905693898621,0.7887755571322668,0.5887438122478308,0.718591053078909,0.8237422177542046,0.596565874865836,0.9210916989515033,0.687192345952326,0.7629331435304155,0.8676992115605121
2009-12-27,0.7156668248070591,0.4337725486952785,0.7944199413409013,0.6771469889156156,,0.5943453890201572,0.6762449672630064,0.7499064034841468,0.47406595933439155,0.7565314518459605,0.5512591805727718,0.6849955414166408,0.8098328373808529,0.5679816336293441,0.883302808016521,0.6522233886765098,0.7225540279894035,0.8370136397724883
2010-01-03,0.6881466754005283,0.3785400893250577,0.7807550777159913,0.6409955920986139,0.8143655399198186,0.5625702939672586,0.6205091107231325,0.7132756588435061,0.4173870274163162,0.7227820314424493,0.5131983290051111,0.6544819918281586,0.8006600251397057,0.5401453861942919,0.8666418858529946,0.6184725224110977,0.6775428545825499,0.8094154573519605
2010-01-10,0.6580955412765617,0.3327694768703296,0.7594124767726304,0.6087198585019902,0.8061671303637344,0.5071412672649638,0.5636610614539291,0.677950156672,0.3672044216295241,0.6898967081593642,0.4809780273528339,0.626380767555934,0.7846777629802536,0.5212281946500986,0.8424631860478635,0.5834234367658556,0.6368272706087496,0.7755553393298049
2010-01-17,0.6288867004550672,0.2841379755447792,0.7355537259829993,0.5736348122314808,0.7961986316588471,0.43456442748979923,0.508870217628178,0.6400254584124241,0.31268303886703014,0.656089175879002,0.4452964963099488,0.5890806948575058,0.7671178614810681,0.4990848820604094,0.8093212391643699,0.5405254345472766,0.598181800155609,0.7389680424037393
2010-01-24,0.6016233510246828,0.23873347022701494,0.7126238483945128,0.5378723031514372,0.7851490884473585,0.37286846640112575,0.49767845878360056,0.6041743505874592,0.2599707091701808,0.6336558923817108,0.4095103408618644,0.5509619266244982,0.7524622997266107,0.4695077162937338,0.7795431331508901,0.498132519933373,0.5710682008156238,0.7036286413020392
2010-01-31,0.5720986673018794,0.19661832355092704,0.6900009488985422,0.5010863251353401,0.7731425435040032,0.30925167039863866,0.4537128639578469,0.5680105668932508,0.20686039532044104,0.6057305254734461,0.37488114995161764,0.514875633772782,0.7345134740050918,0.43959067304403004,0.7500325240594058,0.45456557380222634,0.5403747149509529,0.669415948243685
2010-02-07,0.5428145905711698,0.1584058848851547,0.6636102815844296,0.46440509404452784,0.7625418296403309,0.23565807161862273,0.39782336607254576,0.5309505322076725,0.15185496724342126,0.5741667215004364,0.3399973246925017,0.48292190870831575,0.7150655209963146,0.41609048147943467,0.7127967842260073,0.41240745516600846,0.502610379074083,0.638144194188769
2010-02-14,0.5137800324213638,0.125455966486388,0.6314517479358298,0.42625399773593936,0.7518851593684953,0.17759138588836065,0.3575428969515406,0.4929966476038922,0.11800605560797268,0.5355613376571019,0.30579108776042974,0.451040529772506,0.690224275011548,0.39341887693406474,0.6809358499734237,0.3805068557129828,0.4755363285633077,0.6005243690303846
2010-02-21,0.48238866265495484,0.10009916580787413,0.598749482520226,0.3878677157045501,0.7405584339398126,0.11740527280858482,0.316067501023981,0.45510163624783223,0.11894863589458257,0.49785818002389515,0.278635777003548,0.42146501648551116,0.663868640761969,0.36967766244998784,0.6413031551853087,0.3493789622010062,0.43602151469379974,0.5642503140536695
2010-02-28,0.4507714244570301,0.08121783910194477,0.5660987059102042,0.35028509878852393,0.7286766338737584,0.06172539752993122,0.26283554908653334,0.41632876729774276,0.12035189938056326,0.4588239000172184,0.2528083197214999,0.3895338408313692,0.6425649581710285,0.34233885245237466,0.6010472807598878,0.3194243258242709,0.38393527008687356,0.5273253957332871
2010-03-07,0.4194865132005208,0.06600654082419113,0.5335370389690901,0.3119631816522101,0.7177980698705776,0.050596827383583946,0.24922546524398273,0.37832014993850854,0.1216157702785877,0.41617925117361665,0.226952393191811,0.35100039579091336,0.6196131932336486,0.3132086556647132,0.5612292797693921,0.3155304843188488,0.32934054234177595,0.49017138759131024
2010-03-14,0.38858510065032814,0.05364679488901654,0.5008636836292658,0.27274697434762063,0.7076986991963635,0.03981157846886437,0.2337414237888424,0.3406510037687667,0.12267462275549898,0.37761885521745714,0.19933686231595382,0.30638283123171767,0.5962439457947292,0.2845369500371242,0.5217031256474112,0.3168112439448863,0.273317903540392,0.4536501788354582
2010-03-21,0.35794319002012526,0.04434118902511782,0.4755920386774396,0.2343575470419767,0.6979179347747831,0.03372322433699315,0.23078769675698027,0.308493370581066,0.12358360899057655,0.3458755057331043,0.17293758960404007,0.2877982183702822,0.5630751503479396,0.25678698321865323,0.48502182021817514,0.31847050176439,0.22148789587320117,0.4183203070184627
2010-03-28,0.3285431157861187,0.039159817873419316,0.47114357144988245,0.19869041606569993,0.6917209047898095,0.03148232283284563,0.21481924481590636,0.27561684633403744,0.12526773656056786,0.3351080549909315,0.14207186836547886,0.2533294307929331,0.5162744887848078,0.2260383597277583,0.45413073727875625,0.3312338989005195,0.2098387781816293,0.38683552466618615
2010-04-04,0.2986173114081018,0.03462577164840335,0.469286414687173,0.16144369939644856,0.6917515741118813,0.031499579128898135,0.18225108186304143,0.24575033121727005,0.12739807278441512,0.3353824848572168,0.11449401117521633,0.22802670279690734,0.46765225425445034,0.19710853012833918,0.4211356031833422,0.31358907665905944,0.21068288209898486,0.35788048388945154
2010-04-11,0.2688249352878917,0.030314476547313708,0.46393051816568076,0.12362575180063218,0.6924071426468484,0.03314723333734378,0.14641030233927801,0.21525329319419306,0.1295738026672099,0.3350399437224031,0.09250112754489996,0.21244631352826415,0.42916400025878204,0.17077367854587247,0.3949119605949466,0.30144588637957404,0.21082569214133987,0.3323139266159624
2010-04-18,0.2524044620465644,0.026516907930358897,0.4562346199070872,0.08834171018772628,0.6925988705976107,0.03267036495708452,0.13245529300415274,0.18627258979943997,0.13264752087985643,0.33224407115452,0.07495208820393139,0.18484229928377488,0.393907149397873,0.14782293538420946,0.3667218200866634,0.27946188249193443,0.21148109015428201,0.32403507942674376
2010-04-25,0.23833563962458756,0.02663370400393872,0.4544484362010088,0.05121286824826943,0.6934178681041132,0.023566649822064967,0.12086052322842851,0.16877552365554035,0.13629158486400114,0.33234792565893556,0.06023769808937599,0.17567998503097987,0.36618707548072366,0.12948959907627736,0.3389296048014511,0.24813923113283182,0.2125756013606311,0.31750508039611464
2010-05-02,0.22474880550379725,0.026268667559807442,0.4476995992943319,0.020599625638717586,0.6938227302183265,0.013703139942211298,0.10079982587873303,0.1443834513698222,0.14411129834271155,0.33572730296517433,0.04769356870655853,0.16962998455158831,0.33742843349660295,0.11370489260519734,0.312225987355788,0.20353250523761263,0.21353493835806373,0.3080850406695775
2010-05-09,0.21516014563423966,0.026429261147443744,0.45016634053789606,0.023408808066505554,0.6949822474327436,0.01746483334979727,0.1013794968459165,0.1258357113863895,0.16236704346771513,0.3487822124337029,0.03907999846017247,0.16688481857167284,0.31575470540550016,0.10006077029715915,0.2946827688213512,0.18704981607404195,0.21456718839018718,0.3085533027616054
2010-05-16,0.2143825096559623,0.026239699530100434,0.4496146473855178,0.02949651076203338,0.6952762450419979,0.017961176063967202,0.1016491301651657,0.10814233257277316,0.1787160457726094,0.3448161081755943,0.031186595925563873,0.16191682800349907,0.2925480814005099,0.0875296945699169,0.283741053772632,0.16318136348333434,0.2153153994363863,0.2962577357606637
2010-05-23,0.2497544365561077,0.07576895487529615,0.4585398931410582,0.10084457448256341,0.7146357009020322,0.07671572476219639,0.1362314717209265,0.154971135573017,0.22290945169132742,0.36895419643367083,0.04994563023502407,0.17442850972762589,0.31631547269125515,0.16700777839038264,0.3145061315085923,0.16140553602812022,0.2218343694027626,0.30624259768252876
2010-05-30,0.30918112199137043,0.14330860862923572,0.4813538987634534,0.22500944914885457,0.7283959912037618,0.1988703727464939,0.2118928179860114,0.2226185830782165,0.27366111557109923,0.4157305203924683,0.09145713822375712,0.29503238213051647,0.3380152285648071,0.2718152493599702,0.3640801923873145,0.17878634501049165,0.23589539786343597,0.3223629104779441
2010-06-06,0.3420022156963124,0.18669874762031682,0.4972179140676746,0.28462746522978966,0.7337817894486643,0.2803836517972524,0.25617248996918657,0.2794300761640974,0.29700729010258087,0.4395067856686276,0.12289396469659651,0.3808340975977215,0.3514242818143427,0.3390959051367782,0.39901063328776315,0.19426853968206773,0.24647526748645854,0.3278714953594569
2010-06-13,0.386629454556171,0.2567066147754043,0.5124624553483337,0.3707133371202938,0.7369035134978318,0.39889260768361323,0.3279139547518734,0.34109861279117326,0.3226916639554901,0.4635861863225689,0.1814307179278978,0.441070058474823,0.36080371182313886,0.369189971305178,0.4238056362138491,0.2249160882143081,0.26558049970195247,0.3340202314520356
2010-06-20,0.43320460593155985,0.32611462054744456,0.527687298253148,0.436779852509746,0.7411659049063662,0.4982437035954543,0.4026682641140196,0.39093674050335886,0.339917599872375,0.491798799751021,0.25157060865236386,0.48451558884294427,0.37251831133905905,0.40538301984965325,0.4601548353707043,0.26081404043444223,0.29665470111940884,0.3380074026707297
2010-06-27,0.46134045778808613,0.3659471406942992,0.5387579227091421,0.5003539756853629,0.7500392643026124,0.5427038598775789,0.4467749361257751,0.4089664411695139,0.35040934306147875,0.5082499593063313,0.31470737970227547,0.5274729468403119,0.39880244589630937,0.45415412546787187,0.5129418530193961,0.2852948098240229,0.3629207347113818,0.3380914678767792
2010-07-04,0.4934765172558162,0.4115298801018295,0.5488593779743581,0.5329049629130106,0.760016865011814,0.580759418285204,0.49889358972265213,0.4215633175607157,0.359290854753858,0.5195550868818282,0.4033889616437703,0.5700193509338956,0.4320117233195162,0.50310245925256,0.5665536288372676,0.3251282658621563,0.4275468175071127,0.3391210406073099
2010-07-11,0.5241866740271875,0.45096587774590907,0.5570101020084427,0.5626454138314766,0.7804572460083151,0.6009573287757284,0.5371552202078792,0.44685246156958175,0.365208041674785,0.5200465127411394,0.4834880029762039,0.6135059301394702,0.4632495953303086,0.5446285908349568,0.6422007177485529,0.3777494985600763,0.47139001016944804,0.3419092734331682
2010-07-18,0.5550102817088487,0.5065815229191023,0.5658264213204294,0.596051894028624,0.8031163744765761,0.6085338596728811,0.5869144159275772,0.47299622178224254,0.3740333340173222,0.5167161277938367,0.5418686863806035,0.643347057672723,0.4924843708199255,0.5868242987016538,0.7352469828487979,0.43371166186458954,0.5091586075282438,0.3477553478873494
2010-07-25,0.5873558464533218,0.5665825116732709,0.5797917187971742,0.640247796623998,0.825341551701768,0.6474513487867136,0.6503101760667007,0.5212157101078144,0.38920320880209947,0.5311897869959467,0.5970134917855786,0.6574047856844963,0.5238539602621853,0.6301361075757628,0.8208331864543437,0.4956467362437615,0.5244831475615033,0.35833275027984346
2010-08-01,0.6071760660629486,0.5992263534318308,0.5894710864891624,0.6637491084541851,0.8379109893628912,0.6672965802866436,0.6903883248897341,0.5456983856577152,0.3925497195299356,0.5407104351774945,0.6400097933576696,0.6679321664826942,0.560259131519432,0.662315398643024,0.87578071247634,0.5407586548179732,0.5326060594823837,0.36650733007386727
2010-08-08,0.6256353306016423,0.624619230305607,0.5956163485002502,0.6789926463518648,0.8595120440635364,0.6852120932501679,0.7187319304172975,0.5603225285552681,0.39631122077609693,0.5426115276352145,0.666818018940664,0.6817329693533212,0.5971154439348234,0.6839940217912949,0.9295629865028514,0.5794769090001267,0.5391676156193023,0.3726421702579609
2010-08-15,0.6446843709669728,0.6572985386618818,0.600932511317769,0.7002371844923454,0.873923107146973,0.7019710189921734,0.7502940788165627,0.575040311005485,0.4028618244757537,0.5391750361857351,0.6887118520895071,0.6901053033093254,0.6299520364037553,0.6895335975465638,0.9703915325804865,0.615873802599404,0.5470855940006818,0.3788421645447565
